gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000174500.13,GCSAM,-0.5875398586504789,2.4930245086005014,-1.4714559886982488,0.16225745763280816,0.6120835756943361,-4.723835374984957
ENSG00000175309.15,PHYKPL,-0.3959025514926896,3.4070873040324194,-1.4693963558686112,0.16240995822657772,0.6121350270708513,-4.867982978938796
ENSG00000104427.13,ZC2HC1A,0.41807358276773143,2.99374839403796,1.4690960155078696,0.16249034257171377,0.6121350270708513,-4.792367734143406
ENSG00000306533.1,NA,-0.742183468117533,0.8488774553419323,-1.468966122629193,0.1625251178886923,0.6121350270708513,-4.478170388786375
ENSG00000102910.14,LONP2,-0.22701933770161742,5.6181275183808745,-1.4689251243775396,0.1625360953501641,0.6121350270708513,-5.201279338213436
ENSG00000132361.18,CLUH,-0.2989236840053123,4.1168831293350605,-1.4687976508158398,0.1625702308929587,0.6121350270708513,-4.981950658712533
ENSG00000284770.2,TBCE,0.2846356796419939,4.9706969539985675,1.4687594147281107,0.16258047111622487,0.6121350270708513,-5.123929318855724
ENSG00000082212.13,ME2,-0.3741451375883922,6.454820486309552,-1.4937808746084866,0.16270486443707083,0.6121350270708513,-5.239755593271548
ENSG00000181638.20,ZFP41,-1.009718909274112,0.3287301793519843,-1.4682694968414378,0.16271172626307456,0.6121350270708513,-4.43052768647096
ENSG00000135002.12,RFK,0.24610085840097384,6.002571412892316,1.4682617697106568,0.1627137971637855,0.6121350270708513,-5.230879235733988
ENSG00000101079.21,NDRG3,-0.27484604657524087,5.077823258411927,-1.4682137527077923,0.16272666639599778,0.6121350270708513,-5.138663178901357
ENSG00000165494.12,PCF11,0.20740565965895738,6.738820203821923,1.4679326550930702,0.16280202148724712,0.6121350270708513,-5.300371045663199
ENSG00000273173.6,SNURF,0.5092658833119712,2.2228461801143204,1.4677488150002402,0.16285132000781685,0.6121350270708513,-4.644569077813957
ENSG00000149212.12,SESN3,-0.2376520364288513,5.925654251774207,-1.4677202030484469,0.1628589936985511,0.6121350270708513,-5.237931619583483
ENSG00000188649.16,CC2D2B,1.122010883917649,-0.09569359607746808,1.4676296732854748,0.16288327565104085,0.6121350270708513,-4.424393902505604
ENSG00000310526.1,NA,1.5505401675384103,2.065493480235011,1.5633747896691534,0.1629403396061194,0.6121851353049022,-4.499105795570414
ENSG00000129195.16,PIMREG,-0.4060135790775379,2.8970389461163912,-1.467172076583747,0.16300605858990352,0.6122144240065698,-4.769069210149856
ENSG00000153993.14,SEMA3D,-1.0970428779889179,0.15917929263539163,-1.4669504720236717,0.16306554745270402,0.6122144240065698,-4.422250443094723
ENSG00000127220.6,ABHD8,0.5812914050430664,2.1770780797769036,1.4668991272836887,0.16307933331812977,0.6122144240065698,-4.677110727886358
ENSG00000131370.16,SH3BP5,-0.26723401222416704,5.195302996011317,-1.4665347225709668,0.16317720241625036,0.6123994026044282,-5.138264398094014
ENSG00000143515.20,ATP8B2,-0.2938419721825076,4.120833643536263,-1.466260188706363,0.16325096690425742,0.6123994026044282,-4.989707150533543
ENSG00000258477.1,NA,0.6861277327603199,2.164177158019493,1.4670860806847816,0.16330213853044145,0.6123994026044282,-4.628087466022627
ENSG00000118276.12,B4GALT6,-0.6158725926152839,1.3752092803226514,-1.465948348215319,0.1633347889162311,0.6123994026044282,-4.528704783601676
ENSG00000126882.14,FAM78A,-0.3462352932436881,3.5281525360249306,-1.4656875544661965,0.16340491713567346,0.6123994026044282,-4.891846655076284
ENSG00000233873.1,RPL7P44,0.9747819547539952,-0.1966809435933096,1.465438854440408,0.16347181661725504,0.6123994026044282,-4.443413484686873
ENSG00000182944.18,EWSR1,-0.2621757212960907,6.713897811426059,-1.4652819112430167,0.16351404552552495,0.6123994026044282,-5.286799955985325
ENSG00000169738.8,DCXR,-0.4367995383193399,3.3078245525951924,-1.4652471491710377,0.16352340022683043,0.6123994026044282,-4.8529051449455265
ENSG00000106591.4,MRPL32,-0.43105299929303326,5.8180168419656955,-1.4982323829927613,0.16355190330680583,0.6123994026044282,-5.167658106663568
ENSG00000072506.14,HSD17B10,-0.2787659728305522,4.876488437377693,-1.464747142075853,0.16365800460631663,0.6123994026044282,-5.121961770099032
ENSG00000120063.10,GNA13,-0.21248977810055078,6.6767450519434695,-1.464641702405459,0.16368640123350636,0.6123994026044282,-5.293190965973053
ENSG00000140743.8,CDR2,-0.34279442130516485,4.059520933443543,-1.46452752577582,0.16371715548180263,0.6123994026044282,-4.969576197857151
ENSG00000156787.17,TBC1D31,0.2761043285305505,4.438113140444102,1.4644227150686095,0.16374539118028394,0.6123994026044282,-5.044793488067056
ENSG00000155090.15,KLF10,-0.28486790024130093,4.796213220661736,-1.4643377088691292,0.16376829457254657,0.6123994026044282,-5.110274930764182
ENSG00000177173.5,NA,0.8349245817951336,0.07381363133359514,1.4642764686545968,0.16378479629623394,0.6123994026044282,-4.443654062088765
ENSG00000115947.14,ORC4,-0.2742602332331785,4.672307421676823,-1.463957661732172,0.16387072398234526,0.6124593912012605,-5.088107040159484
ENSG00000137267.7,TUBB2A,1.0299749695331042,0.796480218648185,1.4638923182770778,0.16388834055574839,0.6124593912012605,-4.458726572422543
ENSG00000163814.8,CDCP1,-0.4163654498769012,3.9156638608694734,-1.4632375073622592,0.16406496421978697,0.6127665204418596,-4.9466067341408495
ENSG00000167716.19,WDR81,-1.1272458906546012,0.10986725527370361,-1.4629777516615252,0.16413507249804618,0.6127665204418596,-4.426905097204124
ENSG00000126522.17,ASL,0.3863698349203073,2.8781407929824865,1.4626863351887693,0.16421375564973353,0.6127665204418596,-4.796179754529398
ENSG00000114978.18,MOB1A,-0.24121416514185856,7.9306478630173745,-1.4624208508244911,0.16428546432659272,0.6127665204418596,-5.35674567095515
ENSG00000163519.14,TRAT1,-0.2959720337022278,5.7706710832817825,-1.462255359268001,0.16433017758924778,0.6127665204418596,-5.213714920126873
ENSG00000198860.14,TSEN15,0.22525290618191982,7.518500396289526,1.4621880330559152,0.16434837098271673,0.6127665204418596,-5.340961228355386
ENSG00000108384.16,RAD51C,-0.25181902817017504,6.057267651322237,-1.461992922114932,0.16440110476742809,0.6127665204418596,-5.247672775340794
ENSG00000306926.1,NA,-0.9974169689872252,0.16249312092809015,-1.4618890806323095,0.16442917634379237,0.6127665204418596,-4.4319890653089375
ENSG00000273382.1,NA,-1.2769906926992889,0.17181484723941406,-1.4618602716497056,0.16443696501112356,0.6127665204418596,-4.426500152435153
ENSG00000181472.5,ZBTB2,-0.2661480882094493,4.857036208348407,-1.4617715562182685,0.16446095164084948,0.6127665204418596,-5.107642199975869
ENSG00000102781.14,KATNAL1,0.2881196655799531,4.131668410491261,1.4617440577345164,0.16446838719343043,0.6127665204418596,-4.994250256151053
ENSG00000280347.1,NA,0.7224895564888268,0.9949961216631484,1.4616427192125876,0.16449579140085066,0.6127665204418596,-4.494725688364191
ENSG00000117523.18,PRRC2C,0.2202664886217481,8.16492611832359,1.460758091288574,0.16473517559671483,0.6134688924609516,-5.367174143142545
ENSG00000172273.13,HINFP,-0.46344759603380026,2.6138689167073474,-1.4606221546519393,0.16477198625995984,0.6134688924609516,-4.753802455737359
ENSG00000272449.4,NA,-0.8096063640791599,0.8222491958304726,-1.4602521236124593,0.1648722225828985,0.6136265048243382,-4.4731970958123135
ENSG00000125970.12,RALY,0.3915860579012757,6.278758010116846,1.4921884924099094,0.16490198665255806,0.6136265048243382,-5.249008548219059
ENSG00000140264.22,SERF2,-0.6666326356042261,7.730103852198299,-1.58814310184659,0.16498357780958284,0.6137669693745283,-5.204907781654458
ENSG00000137193.14,PIM1,0.30847429311528213,7.234743833788076,1.4708138490548663,0.16507963623197014,0.6139043391351834,-5.323049962977345
ENSG00000113712.19,CSNK1A1,0.19217851255133003,8.037029083905544,1.4592374200205067,0.1651473514676122,0.6139043391351834,-5.369506855740208
ENSG00000067113.17,PLPP1,0.2185914070647333,7.065815790570236,1.4591449153073492,0.16517245232481345,0.6139043391351834,-5.323897255996487
ENSG00000285967.2,NIPBL-DT,0.3269228733326254,4.2248707161163646,1.459058450090105,0.16519591724567725,0.6139043391351834,-5.022764640962761
ENSG00000197857.16,ZNF44,0.3800342417305691,3.0581403649668983,1.4588382562194606,0.1652556859210811,0.6139634679429975,-4.866867688830434
ENSG00000213684.4,NA,-1.2128113007879986,-0.482363769569612,-1.458515702334719,0.1653432712323122,0.6141258832531543,-4.429281630717169
ENSG00000171861.11,MRM3,0.42436736277071146,3.3469684021295922,1.457782041127929,0.165542630773748,0.6144031743641735,-4.899250073194367
ENSG00000111011.18,RSRC2,0.20347833569095716,6.827662025132178,1.457758820727676,0.16554894376251494,0.6144031743641735,-5.317716768659242
ENSG00000111671.10,SPSB2,-0.6386467817972212,1.8542310968429456,-1.457756427152602,0.16554959452115597,0.6144031743641735,-4.601081160969806
ENSG00000154930.15,ACSS1,0.3025194619754175,4.9928688658216895,1.4572263027192756,0.16569377557248138,0.6146242572427602,-5.163950982132066
ENSG00000186625.14,KATNA1,-0.2775692954858034,5.032191398900046,-1.4570992338181554,0.16572835071223682,0.6146242572427602,-5.126206265839294
ENSG00000165591.7,FAAH2,0.34736251320972417,3.0858254126372366,1.4570531943118517,0.16574087942648902,0.6146242572427602,-4.8964720842053415
ENSG00000300661.1,NA,0.5312507741158298,2.195073313178311,1.4567526082370348,0.16582269710872866,0.6147648137778318,-4.698479081115069
ENSG00000260816.2,NA,0.9313413549865301,0.3966719517313243,1.4557219186588382,0.16610349877308164,0.61555021844419,-4.455418777663189
ENSG00000117153.16,KLHL12,-0.26104445543680205,5.66261404905726,-1.4554950781762896,0.16616535221508502,0.61555021844419,-5.220247077740753
ENSG00000091879.14,ANGPT2,-0.75116887515673,1.6601473375923597,-1.4554910156252197,0.16616646014005243,0.61555021844419,-4.536955943929013
ENSG00000256940.5,PPP1R14B-AS1,0.8013973036756844,0.38550433481030005,1.4545175878482905,0.16643210656136043,0.6163489848353433,-4.466759614158855
ENSG00000090621.15,PABPC4,0.256940395517025,6.838344090849131,1.4543537477332016,0.16647685277147,0.6163489848353433,-5.323928002117673
ENSG00000180008.9,SOCS4,-0.2721880580885602,4.8038834307179785,-1.4540798463767304,0.16655167995889686,0.6163489848353433,-5.102699010224148
ENSG00000125454.12,SLC25A19,-0.39639960644425026,3.071938822305386,-1.454010925716577,0.1665705128007169,0.6163489848353433,-4.795800122713544
ENSG00000114902.14,SPCS1,-0.307372217876193,7.4150201795614405,-1.4646303192250456,0.16669145412063677,0.6163489848353433,-5.3295115190517075
ENSG00000163013.12,FBXO41,-0.6218757927748015,2.0568763216863615,-1.4532207546934202,0.1667865562421681,0.6163489848353433,-4.614482438132738
ENSG00000198185.12,ZNF334,0.6056577831087425,1.0098638936408708,1.4531340718486443,0.1668102706267576,0.6163489848353433,-4.540805655462469
ENSG00000196313.13,POM121,-0.2530795157074581,5.935200108003287,-1.452931538811703,0.16686568978221705,0.6163489848353433,-5.238580534146176
ENSG00000074695.6,LMAN1,0.2139407643263215,8.341861378585879,1.452831447350901,0.16689308345909876,0.6163489848353433,-5.387445177109608
ENSG00000203747.13,FCGR3A,-1.5469298555042446,-0.1566740936654251,-1.4693299310378614,0.16692188708175723,0.6163489848353433,-4.428279056602847
ENSG00000074696.13,HACD3,-0.24031615558166053,6.218746537190791,-1.452709582377696,0.16692644127984982,0.6163489848353433,-5.267639482785836
ENSG00000198879.13,SFMBT2,-0.31248765791766264,4.332537982631693,-1.4526591968717424,0.1669402348028832,0.6163489848353433,-5.0472504163959595
ENSG00000121864.10,ZNF639,-0.2617579047481204,4.649835201469896,-1.4526072733760995,0.16695445035328393,0.6163489848353433,-5.1028409019176575
ENSG00000163607.18,GTPBP8,0.2583434445209816,5.377059456048406,1.4523804486561687,0.16701656190142422,0.6164157263532923,-5.19799053679066
ENSG00000041353.10,RAB27B,-0.4057335129937369,3.2091372713987107,-1.451898061501544,0.16714871789234095,0.6165978670149196,-4.84480265786987
ENSG00000010017.13,RANBP9,-0.2508489543279966,6.208538053041759,-1.451698121184103,0.1672035194213545,0.6165978670149196,-5.27323027285705
ENSG00000180992.7,MRPL14,-0.25318133388379116,4.78655239021836,-1.4516569453854036,0.16721480712018819,0.6165978670149196,-5.120208245979372
ENSG00000115459.18,ELMOD3,-0.5796105432779588,1.6500653678069508,-1.4514505696064994,0.16727139130766186,0.6165978670149196,-4.585681194676339
ENSG00000111364.16,DDX55,0.24990773853948486,5.304235522821974,1.4513967806419599,0.1672861417903182,0.6165978670149196,-5.1857296906193815
ENSG00000101166.16,PRELID3B,0.25096430760727545,6.928610271929111,1.4511341706690233,0.167358172471589,0.6167009887943602,-5.332097607024722
ENSG00000291149.2,LOC154761,-0.30625981254962276,5.001918350249999,-1.4508244191296136,0.16744316651022143,0.6168518126254183,-5.13864799423731
ENSG00000154370.16,TRIM11,0.2948116893366032,6.6213246226088796,1.4541408564937328,0.16773122038180638,0.6177504220270739,-5.3120984392157595
ENSG00000119328.12,ABITRAM,-0.47828665876480264,2.862719668164871,-1.4492998326829774,0.1678620252040912,0.6178473870817061,-4.801661379127462
ENSG00000119431.10,HDHD3,-0.6321262662544479,1.4822302493395454,-1.4492897000129676,0.1678648119110311,0.6178473870817061,-4.597986783531534
ENSG00000188389.12,PDCD1,0.6352493191850963,1.2490463582099356,1.4491982892851438,0.1678899536008865,0.6178473870817061,-4.627572934434441
ENSG00000176438.13,SYNE3,0.24135157847159813,6.1564874682886055,1.4485220927481086,0.16807603211639816,0.6180484401498522,-5.284428849143833
ENSG00000174106.3,LEMD3,0.24594233473384766,5.6280260003967255,1.4484107618206166,0.1681066849698863,0.6180484401498522,-5.240363206776178
ENSG00000162909.18,CAPN2,-0.21786660967099106,6.272299889410151,-1.448188585225488,0.1681678708963229,0.6180484401498522,-5.284695424078942
ENSG00000293160.2,LOC105373383,0.812237887772307,0.5636563855904971,1.4480863612730792,0.16819602886769974,0.6180484401498522,-4.474794194341491
ENSG00000164120.14,HPGD,0.279764482986496,5.498646121945514,1.4477964526695306,0.16827590649994165,0.6180484401498522,-5.219072935007451
ENSG00000122417.16,ODF2L,0.23925525803190606,5.402214952736261,1.4476345243602886,0.16832053577114836,0.6180484401498522,-5.213103161462042
ENSG00000105329.11,TGFB1,0.41783475385180513,3.3425075560205904,1.4476119058151922,0.1683267704770296,0.6180484401498522,-4.904144062019436
ENSG00000096092.6,TMEM14A,-0.2748448918451544,6.074568324468307,-1.44757000071334,0.1683383219452217,0.6180484401498522,-5.271703798193654
ENSG00000113558.19,SKP1,-0.299452992839757,4.307090733394093,-1.447556906033921,0.1683419317302226,0.6180484401498522,-5.037156230771338
ENSG00000164576.12,SAP30L,0.23548893749433983,5.144756951575449,1.4473286643024252,0.1684048609738671,0.6181173698933312,-5.184412060537617
ENSG00000107551.21,RASSF4,0.9215312081926788,-0.05830060192254244,1.4465974993626025,0.16860658378136797,0.6184892146412657,-4.452911783072242
ENSG00000162702.8,ZNF281,0.2574244556026452,5.8046330368741526,1.4465788999469915,0.16861171782319337,0.6184892146412657,-5.250436355327475
ENSG00000147535.17,PLPP5,0.24965259418857333,5.288067770901703,1.4464241647044231,0.16865443478013664,0.6184892146412657,-5.203993946536474
ENSG00000151640.13,DPYSL4,-0.7146635591041919,0.5603934096400811,-1.44617500007327,0.168723239179169,0.6184892146412657,-4.5096007659338655
ENSG00000270069.5,NA,0.44037569915356906,3.0713016800863127,1.446161114864563,0.1687270741277944,0.6184892146412657,-4.820183261405517
ENSG00000270127.2,NA,0.39789431019665444,2.808895798308895,1.445669665264487,0.16886285377203009,0.6185237081369522,-4.803819606388092
ENSG00000204257.15,HLA-DMA,-0.2834519042638215,4.1389218143723605,-1.445582211526298,0.16888702530482785,0.6185237081369522,-5.0433363691408255
ENSG00000119899.13,SLC17A5,-0.39476682686211184,3.6527979648639968,-1.4454607233941796,0.16892060842699091,0.6185237081369522,-4.93807139665728
ENSG00000196497.17,IPO4,-0.5703672546545341,2.2830762840538927,-1.445403852310812,0.16893633127176258,0.6185237081369522,-4.670463340166454
ENSG00000121964.15,GTDC1,0.27727040566910266,4.716464234490897,1.4447528957846483,0.16911638395228104,0.6185237081369522,-5.119423529324172
ENSG00000126814.7,TRMT5,0.2673860890993685,5.870151184293066,1.4446896535193223,0.16913388503108204,0.6185237081369522,-5.265166302176668
ENSG00000085662.14,AKR1B1,-0.22125370628312588,6.195085707229713,-1.4445443909010214,0.1691740893319357,0.6185237081369522,-5.293033038614542
ENSG00000011454.18,RABGAP1,0.25054842474411154,4.938835023154301,1.444104710677405,0.1692958276725318,0.6185237081369522,-5.1756744351383155
ENSG00000272763.2,NA,0.5594287444425595,2.0428261479365917,1.444068299937815,0.16930591229743794,0.6185237081369522,-4.662656879984536
ENSG00000107798.18,LIPA,-0.2391571009141801,5.892524077146156,-1.4440106890251139,0.16932186971510882,0.6185237081369522,-5.269867745469719
ENSG00000261236.8,BOP1,-0.4528731809468594,3.272784811895093,-1.4438708779003344,0.16936060061203664,0.6185237081369522,-4.864101746117162
ENSG00000090776.6,EFNB1,-0.812583934331371,0.9191445526059836,-1.4438291776894017,0.16937215394712224,0.6185237081369522,-4.494930445614999
ENSG00000079156.17,OSBPL6,0.6485761775395381,1.182774881174504,1.443717483904803,0.1694031027005165,0.6185237081369522,-4.581023219805006
ENSG00000256453.2,DND1,1.1499121681239841,1.7088209070186,1.4886610489643546,0.16949553014927293,0.6185237081369522,-4.55651949392537
ENSG00000288398.1,NA,-0.7287894497199543,1.6173440414319025,-1.4433718408787235,0.16949890506235793,0.6185237081369522,-4.569750368820377
ENSG00000106948.17,AKNA,0.22363026268864403,7.5395340305598015,1.4433010218722626,0.16951853959156374,0.6185237081369522,-5.3741437320249466
ENSG00000211689.7,TRGC1,-0.26887381735146565,4.9834952397027,-1.4429272189620743,0.16962220738209693,0.6185237081369522,-5.1514144122520396
ENSG00000232186.1,TERF1P7,0.2873568785593239,4.340731863180748,1.4429138291412977,0.1696259217896718,0.6185237081369522,-5.066909652236172
ENSG00000176095.12,IP6K1,-0.4287923548683912,2.7438959671397654,-1.4428324129784584,0.16964850851361377,0.6185237081369522,-4.775274398849562
ENSG00000104231.11,ZFAND1,0.2533436942113129,5.4013402479299035,1.4428167464254338,0.169652855062367,0.6185237081369522,-5.231641008281732
ENSG00000104611.12,SH2D4A,-0.9484143319237166,0.018960525955109525,-1.4427753666255678,0.16966433597013333,0.6185237081369522,-4.445758920629575
ENSG00000138433.16,CIR1,0.20448020461685984,6.5862571312512195,1.442443695742179,0.16975638191374415,0.6186868584764812,-5.331731921245544
ENSG00000108306.13,FBXL20,0.2720113014901689,4.504857658424887,1.442295657369777,0.16979747912469753,0.6186868584764812,-5.113362184329868
ENSG00000127666.11,TICAM1,0.28726611056410617,4.75403826407544,1.4421301743090977,0.16984342891863474,0.6186932504376705,-5.133932152164137
ENSG00000153767.10,GTF2E1,0.30501028161703736,5.095900467258593,1.4419325757693995,0.16989830969660824,0.6187321637468312,-5.184750129204379
ENSG00000280202.1,NA,0.3847767996281022,3.1752993080765552,1.441461677470699,0.1700291554768009,0.6190476326449248,-4.854814888658768
ENSG00000155093.20,PTPRN2,-0.27953872742774216,4.824789723108096,-1.4407299080216873,0.17023265318909875,0.6196273822137788,-5.139379192474555
ENSG00000100564.9,PIGH,-0.4573786796431488,3.0573024305018586,-1.4405352940358314,0.17028680722853762,0.6196633777988818,-4.790219904663429
ENSG00000259577.3,NA,-1.063503944335148,0.1817766167835586,-1.4398779338275114,0.1704698320198515,0.620075866663202,-4.444874850723983
ENSG00000166823.6,MESP1,-0.8084221797066244,0.7415230528950644,-1.4396942967745217,0.17052098998183002,0.620075866663202,-4.493255438866508
ENSG00000256039.5,LINC02446,-0.3147223849557318,6.975371193229912,-1.4519062536029403,0.1705450516258165,0.620075866663202,-5.329308918203321
ENSG00000293064.2,NA,0.37650182492696393,9.136096793579801,1.4807836335680622,0.17064082205603587,0.620075866663202,-5.368737353613124
ENSG00000143751.10,SDE2,-0.328718299586979,4.506577272832847,-1.4392367331759413,0.17064851407132825,0.620075866663202,-5.104099159303907
ENSG00000008394.13,MGST1,0.6126509687567939,2.402408327658991,1.4390312953733628,0.17070579569454025,0.620075866663202,-4.655917060145272
ENSG00000090861.17,AARS1,0.2206506629331085,6.438989252903937,1.4390154249710594,0.17071022145295953,0.620075866663202,-5.329502762639698
ENSG00000288872.2,NA,0.595411264169068,1.66125386732487,1.4387686762304652,0.1707790441395422,0.6200823272908826,-4.656049780715984
ENSG00000164442.11,CITED2,-0.3203308371992525,5.682165936268788,-1.4417287948705035,0.17081686018839623,0.6200823272908826,-5.234037285881744
ENSG00000170266.16,GLB1,0.25895588675285613,5.686213158897115,1.4382291030917673,0.17092962065563092,0.6200823272908826,-5.2518635026238165
ENSG00000149532.16,CPSF7,0.25365818952090996,5.6240370811402425,1.4380499982402077,0.1709796269486531,0.6200823272908826,-5.2482285536478885
ENSG00000250312.8,ZNF718,0.7603992118317421,1.2413418768284712,1.4380239871579836,0.17098689027860017,0.6200823272908826,-4.535941953670087
ENSG00000122965.11,RBM19,0.30674071154887306,3.97832613205821,1.4379197497976675,0.1710160000557109,0.6200823272908826,-5.041979869851235
ENSG00000263934.5,NA,-0.7743478540663659,1.8200968833329758,-1.4671552286067955,0.17108306091425646,0.6200823272908826,-4.718607161125641
ENSG00000187109.15,NAP1L1,0.17794215642412,10.462258644043755,1.4375533299090753,0.17111836052477394,0.6200823272908826,-5.444945076075792
ENSG00000299387.1,NA,1.1188648810285877,0.014545221213586909,1.437518446369822,0.1711281079790673,0.6200823272908826,-4.463067167791226
ENSG00000161057.13,PSMC2,-0.24618983877849462,6.888709950732404,-1.4374224026911877,0.17115494768568973,0.6200823272908826,-5.334688926860202
ENSG00000162174.12,ASRGL1,-0.4956931162780717,1.8640220811223152,-1.4369717573548313,0.17128092832955158,0.6202498526166069,-4.643173061524546
ENSG00000124370.11,MCEE,-0.6481391548746954,1.964186708138006,-1.4369400277015272,0.1712898014298023,0.6202498526166069,-4.625140072998007
ENSG00000155926.14,SLA,-0.2555097832988694,5.888939104295849,-1.436417845308635,0.17143588262740922,0.6206182883116373,-5.265409094461147
ENSG00000160392.14,C19orf47,0.39204940511070135,3.982103072622711,1.4360971278798509,0.17152565468371947,0.6206958559583847,-5.0092786406117344
ENSG00000100425.20,BRD1,0.28229021785853003,4.462631031844064,1.435993353752891,0.17155471041607262,0.6206958559583847,-5.102048896210072
ENSG00000002549.13,LAP3,-0.29428512939625645,4.9213777825567275,-1.43586617337234,0.17159032520601106,0.6206958559583847,-5.157847636234403
ENSG00000182963.11,GJC1,-0.571003053049065,1.8758353302926125,-1.4355285104385305,0.17168491179451023,0.6208349814408001,-4.629331793893727
ENSG00000053372.5,MRTO4,-0.35770539542646523,4.679735147445605,-1.4354122696833025,0.1717174832587169,0.6208349814408001,-5.101098866022895
ENSG00000128266.9,GNAZ,-1.304074839101506,-0.3091254514194212,-1.4351550617637734,0.17178957281534063,0.6209352517020277,-4.444323601257353
ENSG00000166164.17,BRD7,0.21292883877071417,7.228554510225088,1.4345595632535,0.1719565733669549,0.6213784384522463,-5.365639027187984
ENSG00000099804.9,CDC34,-0.3343638921502072,3.8616275278047447,-1.4341475094209237,0.17207220737105255,0.621635827351578,-5.011283874905655
ENSG00000168917.9,SLC35G2,0.6264239307464307,1.32733031632565,1.4339864395924247,0.17211742556564996,0.6216387617372378,-4.567654026436225
ENSG00000206503.15,HLA-A,-0.2602776007622542,9.83808950254596,-1.4370165948375186,0.1724264545088326,0.621909197101668,-5.435883042273954
ENSG00000136240.10,KDELR2,-0.24233362527274555,5.5679927990678495,-1.4328653565903084,0.1724324260779993,0.621909197101668,-5.240509583954268
ENSG00000211791.2,TRAV13-2,-1.0403084477163118,0.2533600511793839,-1.4327798934838105,0.1724564588790672,0.621909197101668,-4.450792686336715
ENSG00000166323.13,C11orf65,0.9426298228936738,-0.19606266774726758,1.4327592721707856,0.1724622581446353,0.621909197101668,-4.467716948157554
ENSG00000104447.13,TRPS1,0.6377012981650819,1.3606024135581831,1.4325180879510553,0.17253009754325963,0.621909197101668,-4.604256119702781
ENSG00000086848.15,ALG9,0.2975728465804926,4.0204578931587704,1.4323695581196436,0.17257188640373985,0.621909197101668,-5.043590918243169
ENSG00000143126.8,CELSR2,1.0842649268071551,-0.27022275558539355,1.432364029220921,0.1725734421201577,0.621909197101668,-4.45231116737936
ENSG00000149499.12,EML3,-0.40178035587714644,2.8067507576380915,-1.4320940348818012,0.1726494269444588,0.621909197101668,-4.800090874653523
ENSG00000184005.12,ST6GALNAC3,-1.5325542609143714,-0.5688372644142184,-1.4320644669064417,0.17265774996953318,0.621909197101668,-4.457925697449091
ENSG00000126953.8,TIMM8A,-0.41792040493590715,3.990683829138151,-1.4320293768288863,0.1726676278282394,0.621909197101668,-4.973822119111103
ENSG00000083454.23,P2RX5,-0.46094956310536966,2.582689881854659,-1.4319819446746163,0.1726809807224933,0.621909197101668,-4.745910424106613
ENSG00000310517.1,NA,0.197629720503106,6.874347108479602,1.4315189952518104,0.17281135292953814,0.6222186547480978,-5.354826337450221
ENSG00000272145.3,NA,0.8734182134430961,-0.3232122291863807,1.4311354845828888,0.17291941563455243,0.6224476470733092,-4.4810370741018
ENSG00000229833.11,PET100,-0.2762285738184081,6.017193809097994,-1.4306677596348816,0.17305128295257016,0.6227621876743007,-5.287650570602946
ENSG00000122008.16,POLK,-0.22252629617291286,5.660955378913984,-1.4302280385460622,0.17317533059525364,0.622939439138393,-5.255835751608685
ENSG00000104998.4,IL27RA,-0.25274561549665603,6.220216682308633,-1.4299814257491907,0.1732449334253364,0.622939439138393,-5.301173997592663
ENSG00000156521.14,TYSND1,-0.39847781190394604,3.4227611954898163,-1.4299697826198814,0.17324822009672144,0.622939439138393,-4.907052962641061
ENSG00000080546.14,SESN1,-0.3020332215775389,4.019598022991731,-1.4298624087402463,0.17327853246695493,0.622939439138393,-5.035065421454113
ENSG00000104859.15,CLASRP,0.41143376440949236,3.5702771357563172,1.4292742368617735,0.17344465487341035,0.6232157559476026,-4.9386553925873855
ENSG00000146872.19,TLK2,-0.25351588878541015,4.8644637733525435,-1.4292596255464618,0.1734487833411876,0.6232157559476026,-5.165050952895337
ENSG00000165244.7,ZNF367,0.25464363760788367,6.274322512706566,1.4290467707159566,0.173508935243744,0.6232157559476026,-5.308131225263327
ENSG00000120805.14,ARL1,0.19496314474729892,7.010901629362485,1.428959976485837,0.17353346786797308,0.6232157559476026,-5.36424316195846
ENSG00000167074.15,TEF,0.8420009941613845,0.08111774919770592,1.428390660082275,0.17369445752314208,0.6235661782075576,-4.477507246030948
ENSG00000184281.15,TSSC4,0.5183442822007298,4.19565605036962,1.4594984547610783,0.1737201296527948,0.6235661782075576,-5.036102557764314
ENSG00000101353.16,MROH8,-1.3151055914882506,-0.05500576479274731,-1.4275528245427185,0.17393160189864662,0.6240281371585817,-4.448565536922992
ENSG00000261840.6,LOC730183,-0.8192382765563355,0.8361381089968224,-1.4275112516227104,0.1739433758049803,0.6240281371585817,-4.486416213740962
ENSG00000291066.2,NA,-0.3656376285207247,3.5570208138027333,-1.4272304561400786,0.17402291734529376,0.6240281371585817,-4.941463643251574
ENSG00000117280.13,RAB29,-0.23949412628507685,6.302852088165929,-1.4271647858826058,0.17404152422005265,0.6240281371585817,-5.32312666564791
ENSG00000270426.1,NA,-0.8294535521921501,1.127591181564244,-1.4269400544632953,0.1741052115473179,0.6240281371585817,-4.504622217754116
ENSG00000161036.13,LRWD1,0.7492885827340398,1.1032338959380754,1.4269009792666114,0.17411628714489752,0.6240281371585817,-4.5086479061460345
ENSG00000162924.16,REL,-0.32321489107652934,4.902392754296703,-1.4266327920150297,0.1741923186402164,0.6240530338781524,-5.175843314189597
